Date,%Gap_INTC,%Gap_NVDA,%Gap_AVGO,%Gap_TXN,%Gap_QCOM,%Gap_MU,%Gap_ADI,%Gap_AMD,%Gap_NXPI,%Gap_XLNX,%Gap_MCHP,%Gap_STM,%Gap_MRVL,%Gap_MXIM,%Gap_SWKS,%Gap_QRVO,%Gap_ON,%Gap_MPWR,%Gap_CREE,%Gap_IIVI,%Gap_VSH,%Gap_LSCC,%Gap_TSM,%Gap_ASML,%Gap_AMAT,%Gap_LRCX,%Gap_KLAC,%Gap_ASX,%Gap_TER,%Gap_AMKR,%Gap_QQQ,%Gap_SPY,%Gap_SOXL,%Gap_TLT
2020-06-29,-0.052171790081509385,0.16111313987533962,0.21469817320415507,0.38907004689383173,0.21586281373849273,0.41244986867260525,0.8823287446283589,0.09980649357431463,1.3499760183760119,0.30763175018499844,0.7895984628047916,1.3777291309373345,-0.12037591356720118,0.15202728281759206,0.23043378549343208,-0.12108119538691818,0.3666825262687565,-0.5138443685977298,1.1776869946509014,-0.4966843238520106,0.8904051874655844,-0.32691663764307777,0.01774954945535091,0.3234141084069109,0.10277073911620432,0.40658833498520874,0.5116769132445672,0.904976496891065,-0.08552192563125201,1.1874499047983742,-0.1040712674754803,0.45326309764059086,0.21382900833589866,-0.24205379514939487
2020-06-30,0.7551031804571758,1.2391297713569973,0.05488198992973115,-0.29654173851263066,0.21345332822364196,5.350960675012825,0.43697196896336665,1.7502010530628203,1.5863027549922346,4.045238427292723,0.2827346362388431,-0.07476806640625,0.1787769849184411,0.31879605078975115,-0.04761710999505096,0.45610896618970226,0.3586049855668822,0.29136689621096956,-0.13721786861801719,-6.4889428172221555,-0.801602427645764,1.3553144673026505,-0.24826989034182775,-0.7099576095018159,0.10158746562590325,0.8850454068451545,-0.3650951670790735,-0.44247745599357413,0.9416862997151804,0.16834599239645429,-0.028822297185480135,-0.15437207971296676,1.1771512112691114,0.30352699142115713
2020-07-01,0.1337088649659693,0.24215811673505694,-0.1584233779685528,-0.29140957944773205,-0.2192708587322201,0.0,-0.28538688508068905,0.0380164560570818,0.008770726192700931,-0.3049121390576771,-0.1709242325978203,-2.1524996565937413,-0.17113910707580618,-0.28048503865804386,-0.12513973200810924,-0.12666189377961024,1.7658949891968232,-0.33333050047797996,0.456158918783694,1.4612422890121703,0.39292379923850956,-0.5988026768184357,0.35230009041176397,0.0,-0.033085951217942264,-0.4049952368763608,0.0,0.6607975784234335,0.224819319854526,-0.24370987508414865,0.016152376876808594,0.39240563955686364,0.06376154989286176,-0.566756134005516
2020-07-02,0.6461439288293113,1.1437526788940853,1.6052149897092347,1.274035496001732,1.459119599471228,1.6096563878870085,1.6947751673830183,0.855832888116064,2.0641564498276144,1.3830824080159922,2.2110150490394864,0.8267542589567255,1.3383849678947208,0.8879252909833358,1.3269751205350386,0.8220943765810019,1.8372724172546075,0.8575691981702408,1.5475625635907142,2.3672779446750516,2.036661235967144,1.3878981649609343,1.9887382509404818,1.6240924073503538,1.3739941196902168,1.6945868020226498,0.7300045077221109,4.8458209003819945,1.3146740920827666,2.502086709438576,1.0100198506186955,1.1979909031039342,4.197623799445992,-0.44058329994520024
2020-07-06,-0.6933871807981077,1.3472452664376955,1.4359523129832188,1.3512476040268357,1.4585787502226502,1.846273600519834,1.4186747368931882,1.0699300184532383,2.625975028759135,3.064327989180976,2.0361315753660203,1.5503878697978764,2.2844067007520357,2.152316563276175,1.9233773990976841,2.6654530649760173,2.18978138483453,2.0495089234925623,2.6185972876536465,1.9274428984780136,2.4209795524400626,2.0408168651052576,3.4970987281023262,3.4992759005085414,2.278687524013832,1.9493349770274389,1.465576796763019,0.40983566511258146,2.766607102426739,1.9559882816981278,1.292673966166983,1.3259404878413996,5.094892122000271,-0.7702148878550333
2020-07-07,-0.7893873252873165,1.0874809308756601,-0.4548486991953273,-0.617619902182597,0.05381301414459558,-0.7855414877559601,-1.5612362581258494,-0.22472423811422718,-0.24028042755512374,-0.5876576719765311,-0.4269133034549014,-0.7879631545606287,0.0,-0.4356251367502509,1.5823521333923267,0.14961348451034134,-1.1190199138452932,0.11976265254141642,-1.171870804197659,-1.0834235828131489,-1.3888891516959667,-0.5655358593287845,-1.0019436585005033,-0.01556518443516392,-0.12606053815245458,-0.8448730130342024,-0.05403045941855957,-2.0703914329638025,-0.39713886874939125,-0.31974389385446383,-0.10062686283708226,-0.5267254295706633,-1.271962209293051,0.30689909502792184
2020-07-08,0.24009498602508575,1.2358510251872232,0.9644927115305222,0.8320311155882659,1.2263916441320484,0.9574276211900866,0.3669849438612222,0.15113927053878978,0.6410793223712314,1.089040890385824,-0.028572987815263993,-0.9534294995136725,1.3544005666935368,0.8616527531404584,0.6501365424008161,0.7697777140532277,0.6227240738669673,1.1721313976850782,0.5777402912548866,0.5625562730097543,0.13707679150233795,0.6709183714275202,1.5318733638618032,1.7826285939058626,1.157930551896742,1.4944016827527153,0.31575281559999435,0.43010710787809825,1.2972003637791607,0.0,0.5338941245363451,0.26451226193337196,2.528523478091089,-0.5387079193028892
2020-07-09,-0.6995390601304585,1.6077663887842528,0.137685775048297,-0.3636091913018744,0.4490518276776611,0.281632251512488,-0.3174339799047487,0.16844497861470586,0.12024339885036828,0.372686090986525,-0.1538792623040492,0.8400345384762885,0.8249003286039752,0.35437725437663986,0.5297103589574004,-0.026540546422061644,0.5508293146409978,1.0342170933698827,0.19743788909533977,0.579240039119208,-0.06710923129878628,0.9305439854623143,0.5751727264322074,0.8981245623020967,0.49386868094673286,1.0665061979576078,-0.7383475367437325,1.0706576676843276,0.6039872128739316,0.32441169586807644,0.7615720068850088,0.20874301897595365,1.1696194188662876,0.06684935175416723
2020-07-10,-0.8045145853080476,0.7588739538894005,0.12752835524397355,-0.16099936124361114,-0.2680965147453083,0.060021567770372014,0.1771488979613616,0.48900209954921153,0.5004209756189929,-0.5686916848584421,0.9762858136396253,3.677260543480624,0.9721528735541872,0.01551440366234274,0.00754144951947976,0.1414517123609681,0.24084410649951085,0.7936552109334466,0.9780353067149262,-0.4060462389822977,0.6711435169794355,0.6533774962526223,-0.4785390003632585,1.1045767475878843,-0.330765307321041,-0.1995512890895117,0.00491662940469764,1.0548563955535435,0.04521921313739318,0.1605096631470778,-0.057210275640599544,-0.02226837684694539,0.19459818099825155,0.46659017038966094
2020-07-13,0.52074815999966,1.1045576298202084,0.7012240850410942,1.1261788358618134,0.853962703799269,1.2031570042844382,-2.2248969020613707,1.4316378342323055,3.082835744997355,0.9885045016814208,1.9791769986601864,2.229962970854264,1.9316049001382791,13.05976474464802,1.6003704343696703,0.9900911869630611,3.709127561597634,1.3391924554826213,1.4442150002424672,1.3698644219032858,1.653439165953776,1.6333325703938801,2.114328122761442,0.5077628437679653,0.6710307843447848,0.8882842861586119,1.334921526926061,1.247400072625968,1.22453619644897,1.3945863998840111,1.1137638473351572,0.7997759923834336,4.218805228379142,-0.49900909151539596
2020-07-14,-1.2120226646929275,0.22631840393877053,-0.7452402243465007,-0.7995702143527115,-0.5146186480676406,-0.7682920753172114,-0.9040490904850867,-0.5411474429961155,-0.5468210736860398,-0.7047312997632713,-0.6598474164865246,-0.6709058478285994,-1.5816690627724228,-2.5544872984181297,-0.9191337222417209,-0.396791815157418,-0.6812622620246037,-0.3465045558267935,-1.5635236578100822,0.11525872713106954,0.19827979341889088,-1.8363977642690255,1.429230535634619,-0.5120658379337695,-1.154282399360922,-0.3173777296458064,-0.8819009375320312,-1.2605129565465132,-3.8341990668508026,0.0,-1.0095210732876514,-0.4891400593427515,-1.655063821543052,0.6291872976070912
2020-07-15,0.0847732069322057,0.3589719572504054,0.27612849810950435,-0.34878058684965024,0.5953702837304179,1.0058338547750634,1.059232249277483,0.4385925775139086,1.2536340178400402,0.8415308264909626,0.74370461469502,1.240953490214553,-1.1549833748667084,0.7293037809306595,0.5336272649148549,0.6038006469471432,2.3682926943940075,0.3005771029007538,0.4662776947986104,3.203089124828557,2.537412792625845,1.4210188431041642,0.3285561883380328,-2.434285077086053,0.33578362871516676,0.29185972743179844,0.4628517237200088,-0.21008883195337735,0.6465737843752185,0.980391240220733,0.5607372133724373,1.0943152161774927,2.0701560736859994,-0.7180451072899615
2020-07-16,-0.8300827950235217,-2.075335576615429,-1.0102662502602864,-0.9837214173366178,-1.3938421102005727,-1.3660634520647512,-1.0008484223104719,-1.1926271152734096,-2.1341200320480906,-1.0069479655459574,-1.6129012866788786,-1.7729303072495852,-1.7813761430578428,-1.23457177736847,-1.005183711998876,-0.8064481232256788,-2.4152366055715495,-0.6687718418939106,-0.7396194170106132,-0.1753573393915989,-0.629725319578472,-1.2798957941389233,-1.0293677419116405,-0.35425687830279246,-0.7890464988879634,-0.8595105752984026,-1.0508047485938654,-1.2711852848854823,-1.5832602987569722,-0.9852207106110449,-1.103873112375457,-0.6400489419071812,-3.1850570376537823,0.6372475543648265
2020-07-17,0.47345076460363394,0.8954276706549772,0.9025494930449346,1.0062051027019059,0.5263194879337452,0.41916747617947525,0.41386076361961677,0.7101296747060687,1.2713621319626534,-0.06049970727188941,0.7856889775181299,1.3531787068911494,0.16398298180048498,0.25884426633013663,0.6457424699507471,0.9670503475138774,0.6560421211218214,0.7615909534531106,0.19614496862831585,0.40770169638674303,0.3207196295412812,0.9917952045054255,1.0812453225702443,0.05451208514944558,0.8180916270210047,0.8640629861283416,1.0100035983158522,0.0,0.19744270842978995,0.16379610177618523,0.18138361745897272,0.3397850022931706,1.8327048134990036,0.08376675974287302
2020-07-20,0.13333638509114584,0.7131313237072509,-0.27501051295511286,0.2315315258846327,-0.04337082735707263,0.3840683687500357,0.2483947884602516,0.3452009875519167,-0.6682419533388937,-0.19902174593863717,0.40692752212250094,0.30000050862630206,0.08214342530353844,-0.05711152913259863,0.5748445614063253,0.28951938229618973,0.4719225056601795,-0.03207514699783537,-0.30198485202972636,-0.3345261493498371,-0.6426759561243633,0.0,0.45180032450206276,0.08342431431315718,0.4975945057582029,0.0,0.0608571895708806,0.8658000615553244,0.6132825625161006,1.233557352687903,0.254403326794593,-0.09014315051022466,0.4714941078205919,0.43769980386262003
2020-07-21,0.6050677394148353,0.021405784425096087,0.6621909220767773,0.37340349977938697,0.407861854975485,0.8006245943019987,0.19648330918378207,0.6091233804299645,1.165427703026109,-0.009707984421017586,0.05571838635187292,0.2255144740965481,0.8947885216921272,-0.36430170411184476,1.0304776034090424,1.0052394321512341,0.9246452644446669,0.5741197981702728,0.1336560323430362,0.5129255376652379,1.3530868445793571,1.001296454968212,2.9152294304609385,0.16859191876655605,0.6119617246933023,1.0233201744699647,0.4236247641110967,1.4862032079497967,0.0,1.6246937648062583,0.6072400946847959,0.6567602475055324,1.7311678279226694,0.06579377280056775
2020-07-22,1.00494333226435,0.37759536798226473,0.2131492764332044,-0.6495347296830197,0.46582203070995654,0.1164622918437375,0.05236302813314219,0.1228064821477522,-0.4210840165695337,0.4796846367597891,0.42177986497782527,1.2812069080356585,0.24779777903113828,0.3333381984545043,-0.3273895658300127,0.3940372562020119,0.46168228150600815,0.3296980593036861,0.14947454684649836,0.5511463770636452,-0.5167953880604408,0.4999987284342448,0.4276669015903914,2.292738165036614,-0.3604443461626475,0.8262876863508841,0.7272424088628291,0.0,-0.5350015051301981,0.7323039289442018,0.19318551728219696,-0.1200008112730903,0.9305974417163878,0.5798321834134065
2020-07-23,0.34397884864374545,0.10777445100880231,-0.1370276266756709,0.35463761037666747,0.33477882623822974,0.1742500482653495,-0.28099728006850294,-0.2589413255242561,0.1812798447566584,0.42697214845372433,-0.0957014797257955,1.2720136711982384,0.3332484092626716,-0.14507249917070597,0.6016082517021931,0.3630839348710099,-0.6526866760720867,0.26879490640721704,-0.20842547783952325,0.5745819260402278,-0.45513455333783215,-0.20154978961502823,-0.3939831429677294,-0.6495207006885433,0.17128715082633,-0.8592069358440328,-0.0776943091252507,0.2079049688316032,0.3128827645332126,-0.5723605678191129,-0.15852599621297728,-0.11931228915644652,-0.1372461206913881,0.6734638107324429
2020-07-24,-13.658940052286617,-2.5148701547442207,-0.994612638063037,0.5502222185434013,-0.5129910715577153,-2.583587815578503,-0.8486730006406675,7.738795759557651,-1.9466350804527268,-0.9312242880736467,-0.8568847903550866,-0.13346349381090583,-1.5567591940353815,-0.059313336416486444,-2.8594615205438956,-0.6940327416285397,-2.2531217974647837,-0.8075023459143876,-0.9691086928770392,-1.2995419058185331,-0.3861030872843363,-1.7783873523737381,5.981888993616427,-3.440647748146234,-5.123372751071711,-2.990252987466308,-3.692623993188917,-1.6949137131805994,-2.229963069653715,-1.3449372759214646,-1.5387063792984352,-0.6223616860376502,-5.29270708232224,-0.43593843485364503
2020-07-27,0.869734385020522,0.37030010548464,0.8208179397327,0.5554279052554361,1.27123102843621,1.159532209215323,0.810982683837588,-0.17291461663333602,1.123112787695722,0.5649660831584513,1.5966455331192837,2.533783751129669,0.8287999054556723,0.41711071078163015,1.519641357590491,1.77806069131641,1.5144180932569762,1.3910938422044665,1.3474630560592404,1.2077855660589374,0.32873235114702065,1.8230891049248423,10.094721150797612,2.8040681472937976,1.6661203464641037,0.4975127891443859,2.1571634949070875,3.837949384702149,1.7478739444618796,0.5794676760456746,0.6652106054436646,0.23373223279334743,3.7940233491888242,0.30045628038846534
2020-07-28,-0.18156173722407318,-0.4533858363175445,-0.4797236903978548,-0.9234039250614648,-0.571735487319171,-0.6396623959655751,-0.8894701049627968,-1.261421967788583,-3.0522274069759736,-0.7583536907670242,-0.5141127152238149,-6.187242315631157,-0.3091641503389484,-0.4788881345483883,0.49747067352110497,-1.3113348816509651,-2.3026304290754496,-0.13785738089607297,-0.1913524847524411,-0.4233716253880207,-0.7633580376634503,-1.2010087487262238,-4.68468651757226,-0.17549725755059864,-0.761783137633071,-0.969057571164433,-0.8981601495294684,-2.8168988409594498,-1.1096052539853263,12.903220167945944,-0.3113938081649172,-0.24441821110644585,-1.7489808256026984,0.254268035142405
2020-07-29,0.507717285698891,1.715532731973777,0.38392472827341606,0.6147604418282655,0.6889064011331226,0.598920415545352,0.459151674517591,11.669870312706998,0.44255653044473314,0.4961399528420142,0.4775202675722563,-2.3727666295319376,1.2578577257489998,-0.36263416180247593,0.9059863266930899,1.0230211379781164,0.9756134777534299,2.1415884690707823,0.3517998526460184,0.0,0.7246354049132814,-0.385730751781039,0.24701306023036168,-3.018382876423751,0.5938987743432643,0.9084955418779055,-0.5039752764332536,2.7542398351598116,0.8620689655172413,0.48848356731962417,0.619133348781706,0.29578779142993616,3.0965653309581644,-0.13506913858812292
2020-07-30,-0.49926745432322567,-0.864744914101422,-0.9227800055669753,-1.751569873104597,10.093517696291867,-1.289933953274008,-2.3738627963117294,-0.9462394873977116,-1.8473398403676153,-0.2967906656742274,-2.1131616970970573,-3.2080038375933624,-1.4810608052520282,-1.7882689166139942,-1.1212889802242254,5.057253550302515,-2.3854962874039636,-0.9436070139080032,-1.2029270303005937,-2.3151973303937545,-1.896328968695862,-1.5562953934752648,-3.2176074653816333,-2.4052408345991103,-0.031621277096714424,1.926118245618516,-0.16399698468257734,0.6036259773603081,-1.194094399773241,-1.8361598282739655,-0.7814600859031838,-0.9904039336437906,-1.3782950940213403,0.6235646357669989
2020-07-31,0.29172616118337913,-0.47814179173032284,0.8330682642323528,-0.41895669849477946,-1.4273707850069424,-0.23650520814419146,0.19776072356311128,0.6010246023592587,0.9725297541176731,-4.5767432027156865,-0.05867731891810681,0.8837044606201627,1.474687296176672,0.0724466321049909,1.561292061738268,1.033653415700222,0.33702307790779745,0.6932326662418906,0.0,1.3428277251723268,-0.38338317830590146,-0.06445522823426665,-0.3753322289658319,-0.21503563412796148,0.5743600700075725,0.2694534238514531,1.0611451077729932,1.7578155195224776,-0.1579950216500535,0.0,1.830505376600462,0.598840132293083,0.7421896027517976,-0.5610465258855889
2020-08-03,1.1313658510503364,1.1093034446647558,0.3946329913180742,0.47039657418362407,1.6949161113364235,0.659204968646848,0.8881186643557397,0.9815344611068879,0.7487491635773883,0.13041396519644385,0.7667342510155604,1.6105900035409768,1.4806610440241164,0.6462071744325041,0.9273188815406282,0.6789000526050202,0.533974276533881,1.3848469019724896,0.4352917291471676,0.552048053150631,0.8922902936070936,0.16082096112948574,-1.419701806625939,2.0637758022662487,0.7150615131035114,0.9651034297158471,1.3811712363238435,-3.992021496313031,0.5620503654965432,1.102938340609541,0.831480260366729,0.5512735425430587,1.9204447184786193,-0.91914671672381
